# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.843750000000000,        0.671875000000000,       63.678217402178710,      -19.364673206269810,      755.100289221648950,       38.483818417503720,     -258.217687238726683
      -20.546875000000000,       -0.085937500000000,       63.678427726370195,      -19.362372656323171,      791.074377700266268,       38.494910581966387,     -258.219804577361401
      -20.203125000000000,       -0.234375000000000,       63.678523039893498,      -19.361335015708153,      776.312494508140617,       38.498206403918729,     -258.220732724756203
      -20.218750000000000,       -0.375000000000000,       63.678591299083756,      -19.360594474143682,      749.611317670488347,       38.499663885972254,     -258.221414131030656
      -20.843750000000000,       -0.281250000000000,       63.678665263122284,      -19.359791216899229,      725.431052395353390,       38.501510505389447,     -258.222128349438037
      -20.117187500000000,       -0.296875000000000,       63.678738339166095,      -19.358997661909477,      700.861192562724568,       38.503296386030385,     -258.222851287153446
      -20.593750000000000,        0.500000000000000,       63.678755941976497,      -19.358813519441235,      651.796016551606840,       38.501320602302265,     -258.223009458460581
      -20.093750000000000,       -0.765625000000000,       63.678812453934270,      -19.358201890153861,      619.913147601140508,       38.501983078500082,     -258.223561145906785
      -20.675224304199219,        0.044769227504730,       63.678907936305833,      -19.357162035587464,      605.243043197077327,       38.505289264191362,     -258.224496941817449
      -20.250000000000000,       -0.500000000000000,       63.679009404788658,      -19.356056310680763,      593.223073646757939,       38.509000830781787,     -258.225507616697996
      -20.156250000000000,       -0.375000000000000,       63.681894849924731,      -19.324482657760989,      791.572169373204474,       38.644674793520664,     -258.254348334214455
      -20.080606460571289,       -0.641211271286011,       63.682022438842814,      -19.323086091818379,      791.406161180617460,       38.650174650034515,     -258.255630607891817
      -20.117109298706055,       -0.279966592788696,       63.682114896308690,      -19.322076525975639,      775.609650202305602,       38.653283102470532,     -258.256534968402434
      -20.234375000000000,       -0.687500000000000,       63.683329100358932,      -19.308697476361004,     1260.317355450779814,       38.732809597388247,     -258.268865752638419
      -20.781250000000000,       -0.109375000000000,       63.683488194888312,      -19.306951425202421,     1274.421785988485453,       38.740467071533203,     -258.270455496651778
      -20.081886291503906,       -0.409243464469910,       63.683656499375616,      -19.305103478035555,     1292.669737251128709,       38.748754295788913,     -258.272149872361581
      -22.046875000000000,       -0.750000000000000,       63.667363121006282,      -19.488574828129813,      444.268446278772331,       37.974118913922986,     -258.104675292968750
      -21.117187500000000,       -0.179687500000000,       63.667441024117679,      -19.487737187235094,      421.272709014256407,       37.976214004937276,     -258.105441827224297
      -21.203125000000000,       -0.125000000000000,       63.667618723018407,      -19.485814650458281,      441.109736201985925,       37.985005218582344,     -258.107193643287872
      -20.921875000000000,        0.078125000000000,       63.667679905909118,      -19.485158597153902,      410.947673089215186,       37.985978176719257,     -258.107783955738967
      -21.843750000000000,       -1.187500000000000,       63.667722421733515,      -19.484705459858930,      372.773123174020725,       37.985702332996190,     -258.108189480047770
      -21.031250000000000,       -0.015625000000000,       63.667849439574070,      -19.483333525126188,      370.880607466877052,       37.991094307194381,     -258.109436417582117
      -20.953125000000000,       -0.890625000000000,       63.668062115444634,      -19.481029905970264,      405.799501364564321,       38.002233576953856,     -258.111546796067273
      -21.015625000000000,       -0.015625000000000,       63.668292415409148,      -19.478534142575420,      448.339639079168194,       38.014560603856438,     -258.113833931753163
      -21.046875000000000,       -0.687500000000000,       63.668505833521571,      -19.476221532609923,      483.671065135230492,       38.025756290980745,     -258.115958918903686
      -20.734375000000000,       -0.625000000000000,       63.668782694204261,      -19.473218088507863,      546.358904930896074,       38.041217172952514,     -258.118712690539837
      -21.281250000000000,       -0.468750000000000,       63.668956414578645,      -19.471336542628698,      564.695964991638107,       38.049750975797643,     -258.120444467491950
      -20.953125000000000,       -0.140625000000000,       63.669019062352419,      -19.470663762548888,      535.204779603259453,       38.050825630513053,     -258.121042275488549
      -21.062500000000000,        0.015625000000000,       63.669119160267684,      -19.469583280122418,      521.849771193761740,       38.054413616209104,     -258.122026257048844
      -21.390625000000000,       -0.453125000000000,       63.669284922209656,      -19.467787815207526,      536.801924666950868,       38.062416286994335,     -258.123656002799976
      -21.161037445068359,       -0.658022642135620,       63.669533532045804,      -19.465089920295551,      587.509548540198466,       38.075990203627960,     -258.126143300144861
      -21.121547698974609,       -0.563444018363953,       63.669604681163833,      -19.464324210736461,      561.703480658405738,       38.077634252103643,     -258.126824400478768
      -21.064132690429688,       -0.193729043006897,       63.669725990567620,      -19.463012135905672,      557.542764844010890,       38.082652051347232,     -258.128026441225074
      -20.994524002075195,       -0.275627851486206,       63.669845467363160,      -19.461719881154437,      552.601709662752455,       38.087546623440318,     -258.129207142612415
      -20.946052551269531,       -0.764720201492310,       63.670004666309914,      -19.459994746965371,      564.822197236656507,       38.095113969386958,     -258.130775853207183
      -21.048492431640625,       -0.924818634986877,       63.670083270854377,      -19.459147488051237,      542.253664699768592,       38.097259521484375,     -258.131551106770814
      -21.253170013427734,       -0.691040873527527,       63.670168993173071,      -19.458222614997229,      522.762525647564644,       38.099886174787549,     -258.132387395490696
      -21.890625000000000,       -1.906250000000000,       63.670258174588902,      -19.457259978140652,      504.769665976238002,       38.102744253058184,     -258.133259938175513
      -20.812500000000000,        0.718750000000000,       63.670377990792396,      -19.455963410282273,      500.018848878987171,       38.107662267852248,     -258.134449052930108
      -21.250000000000000,       -0.343750000000000,       63.670541026015798,      -19.454195640279384,      513.961287518387508,       38.115489854549701,     -258.136064037045685
      -21.312500000000000,       -0.343750000000000,       63.670686039809993,      -19.452624066242414,      520.133029498269480,       38.122106193599841,     -258.137502569901301
      -20.906250000000000,       -1.046875000000000,       63.670759511244839,      -19.451832252335691,      495.374732470794072,       38.123908403822057,     -258.138216788308682
      -21.093750000000000,       -0.500000000000000,       63.670820749101964,      -19.451173762676657,      465.327018186407713,       38.124888159577402,     -258.138813372542643
      -21.046875000000000,       -0.687500000000000,       63.670905790933510,      -19.450255700506272,      445.578465525761658,       38.127470375003668,     -258.139636505815304
      -20.656250000000000,       -0.593750000000000,       63.671003616344969,      -19.449198175395292,      431.365244449774650,       38.130910084659888,     -258.140603584155713
      -20.953125000000000,       -1.125000000000000,       63.671085619088828,      -19.448313104828241,      410.309956776317733,       38.133287319862156,     -258.141409355297412
      -20.484375000000000,       -1.718750000000000,       63.671494707222088,      -19.443860321392073,      530.911878641335534,       38.157683178894501,     -258.145503223390506
      -21.000000000000000,       -0.843750000000000,       63.671697974277556,      -19.441651815132794,      562.448712468748681,       38.168226925651531,     -258.147522508052361
      -20.994865417480469,       -0.464789509773254,       63.671844568448066,      -19.440061360739971,      569.443869876977260,       38.174956510539040,     -258.148973507988728
      -20.983709335327148,       -0.280195116996765,       63.672009449801820,      -19.438271110165338,      584.391391808291587,       38.182918003627229,     -258.150613885176767
      -20.515625000000000,       -0.703125000000000,       63.672144138802544,      -19.436810160453721,      586.257735740548810,       38.188846741105081,     -258.151938455146592
      -20.406250000000000,        0.625000000000000,       63.672216861489566,      -19.436025485465557,      561.236632245454075,       38.190600325887964,     -258.152651602761807
      -21.195312500000000,       -0.640625000000000,       63.672351018491682,      -19.434570072225689,      562.891810136258300,       38.196494941424604,     -258.153977243523855
      -21.031250000000000,        0.109375000000000,       63.672487374251460,      -19.433090475643123,      565.516223913164367,       38.202537335847552,     -258.155323611763720
      -21.328125000000000,       -1.187500000000000,       63.672574182526461,      -19.432151750975358,      546.627917512494378,       38.205240522112163,     -258.156183151971732
      -21.187500000000000,       -0.953125000000000,       63.672734337439032,      -19.430411944741600,      559.618074277006713,       38.212889391676825,     -258.157767847964635
      -20.875000000000000,       -0.500000000000000,       63.672843484534994,      -19.429229023180763,      550.454225298463030,       38.217098675873643,     -258.158848277309460
      -21.171875000000000,       -0.265625000000000,       63.672948404430826,      -19.428092161023603,      539.460304735871205,       38.221023511767086,     -258.159889469768132
      -20.781250000000000,       -0.828125000000000,       63.673046179542588,      -19.427033243955314,      525.366157496191022,       38.224467600198615,     -258.160856548108541
      -20.171875000000000,       -1.218750000000000,       63.673125356182602,      -19.426177425581930,      503.187714601553182,       38.226658077765819,     -258.161623082364088
      -20.921875000000000,       -1.203125000000000,       63.673203186306083,      -19.425336258588576,      480.426574012067078,       38.228757633601219,     -258.162389616619691
      -20.890625000000000,       -0.890625000000000,       63.673289218081287,      -19.424405416753878,      461.236900073763593,       38.231409861629174,     -258.163231182815423
      -20.898437500000000,       -0.859375000000000,       63.673335141040198,      -19.423912785427365,      424.597901855820737,       38.231357163355156,     -258.163665771484375
      -20.656250000000000,       -2.265625000000000,       63.673413427450228,      -19.423066475114961,      402.042692841783889,       38.233486500599028,     -258.164436053512702
      -20.812500000000000,       -0.484375000000000,       63.673692992135081,      -19.420020201346748,      467.124204528444182,       38.249192115955786,     -258.167225773173186
      -20.750000000000000,       -1.640625000000000,       63.673827548582963,      -19.418558489874233,      469.100103741681892,       38.255118826576940,     -258.168565410719168
      -20.843750000000000,       -0.765625000000000,       63.673867154588748,      -19.418134681004556,      429.716008420524133,       38.254641759963263,     -258.168945312500000
      -20.859375000000000,       -0.218750000000000,       63.673929151152905,      -19.417466064161538,      400.087944373889513,       38.255673458701679,     -258.169542814555882
      -20.479314804077148,        0.024715423583984,       63.674001117038998,      -19.416688409490860,      374.805502734000697,       38.257377901770411,     -258.170248466625480
      -20.454639434814453,       -0.156577348709106,       63.674087886351188,      -19.415748837233330,      355.977071845449075,       38.260081690355641,     -258.171093321683088
      -20.937500000000000,       -0.921875000000000,       63.674217551827901,      -19.414340096010793,      355.852933916793006,       38.265680585588726,     -258.172387374074845
      -20.906250000000000,       -0.468750000000000,       63.674362850603302,      -19.412760205685576,      362.559760561175494,       38.272333694878668,     -258.173825295049085
      -20.843750000000000,       -0.015625000000000,       63.674614658507537,      -19.410014978318387,      415.760980133729618,       38.286176342115667,     -258.176348769873925
      -20.921253204345703,       -0.154521942138672,       63.674696593359890,      -19.409127778388335,      394.858012460210716,       38.288556780133923,     -258.177154541015625
      -20.850021362304688,       -0.322467803955078,       63.674795730233981,      -19.408052297808627,      381.468654087821676,       38.292096637544176,     -258.178125902524869
      -21.093750000000000,       -0.828125000000000,       63.674892226437777,      -19.407005617068325,      366.932288881401462,       38.295457940352584,     -258.179071259080274
      -20.721878051757812,       -0.283274412155151,       63.675030370070118,      -19.405503069436556,      370.593277178010283,       38.301630808894792,     -258.180448144898378
      -21.000000000000000,        0.984375000000000,       63.675141321709454,      -19.404297954026759,      362.387882101876130,       38.305971991746944,     -258.181550678453959
      -20.753395080566406,       -0.547715544700623,       63.675274790864663,      -19.402846236956321,      364.032588001550721,       38.311831510156608,     -258.182862245946865
      -20.953125000000000,       -0.515625000000000,       63.675408691899939,      -19.401389616729013,      365.880221611220520,       38.317720513594772,     -258.184199282997497
      -19.906250000000000,        0.234375000000000,       63.675738088342790,      -19.397792153826789,      453.272681880204857,       38.336820396863125,     -258.187500382425753
      -20.773437500000000,       -0.218750000000000,       63.675965463114480,      -19.395311127187263,      496.104852532713210,       38.349031701721344,     -258.189780940388061
      -20.802780151367188,       -0.881024837493896,       63.676073288361977,      -19.394139238147076,      486.613622681522372,       38.353163611619991,     -258.190845690275466
      -20.742275238037109,       -0.846442699432373,       63.676236567895607,      -19.392359698460556,      501.429004982755259,       38.361041688082508,     -258.192475741967201
      -20.693178176879883,       -0.111254841089249,       63.676351153110240,      -19.391113453093887,      494.922321160651506,       38.365633302463920,     -258.193616900527672
      -20.750000000000000,        0.875000000000000,       63.676525246702397,      -19.389214956951260,      514.518679052358038,       38.374247500770963,     -258.195342099756203
      -20.375000000000000,       -0.437500000000000,       63.676710395820649,      -19.387194985565895,      538.993618260187077,       38.383611463962644,     -258.197190287119156
      -20.796875000000000,        0.265625000000000,       63.676844973766890,      -19.385729047095840,      541.304126289073338,       38.389554112178637,     -258.198529006843273
      -20.859375000000000,       -0.234375000000000,       63.676998643744987,      -19.384053615971780,      552.011474859852115,       38.396791673244387,     -258.200055115204975
      -20.609375000000000,       -0.132812500000000,       63.677372854835227,      -19.379959461171321,      659.644405132380939,       38.418958678281392,     -258.203821550335817
      -20.937500000000000,       -0.015625000000000,       63.677575565256319,      -19.377745296151726,      691.996973590572907,       38.429521087417029,     -258.205844276829794
      -20.453125000000000,       -0.156250000000000,       63.677674724803047,      -19.376666759744271,      678.831171425192792,       38.433071423293953,     -258.206825657894740
      -20.453125000000000,       -0.250000000000000,       63.677796123203102,      -19.375344135548271,      675.456727024443239,       38.438127608526322,     -258.208036876860092
      -20.437500000000000,       -0.328125000000000,       63.677934588013706,      -19.373834099508930,      679.605172051452087,       38.444341912902985,     -258.209413762678196
      -20.640625000000000,        0.031250000000000,       63.678032699507746,      -19.372766713839276,      666.002234573597434,       38.447822771574323,     -258.210382447206882
      -20.640625000000000,       -0.625000000000000,       63.678152594709417,      -19.371460158375747,      661.998096316271017,       38.452778990704907,     -258.211574621367845
      -20.109375000000000,       -0.062500000000000,       63.678323653511150,      -19.369591860418918,      680.544549785314075,       38.461202587997704,     -258.213294007724357
      -20.453125000000000,       -0.125000000000000,       63.678621123527975,      -19.366335388969325,      754.848346747706046,       38.478199349310160,     -258.216267521220004
      -20.609375000000000,        0.171875000000000,       63.678822032158408,      -19.364138493132785,      786.642911016089670,       38.488652786216640,     -258.218295678160246
      -21.015625000000000,        0.031250000000000,       63.678989800876529,      -19.362305191444921,      803.849007101503275,       38.496859184781407,     -258.219955176637882
      -20.093750000000000,       -0.203125000000000,       63.679062810543940,      -19.361512508272078,      779.242714675946331,       38.498641021269606,     -258.220671689599953
      -20.226562500000000,       -0.218750000000000,       63.679128212684404,      -19.360803340967266,      751.280143166283324,       38.499905703360575,     -258.221319977800931
      -20.046875000000000,       -0.421875000000000,       63.679182378745004,      -19.360217565464307,      718.358244521682764,       38.500408029197750,     -258.221853691234912
      -19.937500000000000,       -0.703125000000000,       63.679249455748476,      -19.359489922111383,      691.138190931426038,       38.501787142646045,     -258.222504579931240
      -20.343750000000000,       -0.023437500000000,       63.679336258297219,      -19.358545513870553,      672.631261347662530,       38.504505281759080,     -258.223351882513839
      -20.296875000000000,       -0.164062500000000,       63.679469235632091,      -19.357093662002477,      674.526055700237976,       38.510353795866614,     -258.224689531445790
      -19.812500000000000,       -0.296875000000000,       63.679527327826399,      -19.356464563197619,      643.345758137246435,       38.511123829318166,     -258.225250244140568
      -20.265625000000000,       -0.296875000000000,       63.679602454413384,      -19.355648232359144,      619.693381490308411,       38.513050700787609,     -258.225982666015625
      -20.750000000000000,       -0.109375000000000,       63.679672298790372,      -19.354889899364384,      593.709367116430712,       38.514616007792917,     -258.226679598777196
      -19.500000000000000,       -1.046875000000000,       63.679771269374832,      -19.353811389241542,      580.600885312011997,       38.518160368266855,     -258.227659756079674
      -20.209918975830078,       -0.863182604312897,       63.679858705906511,      -19.352859567008686,      562.399510715574934,       38.520921358189781,     -258.228506293810710
      -20.191852569580078,       -0.815067231655121,       63.679949636717204,      -19.351869256848047,      545.747470478554533,       38.523918878464471,     -258.229416620163704
      -20.124187469482422,       -0.072809696197510,       63.682545669192024,      -19.323436035975956,      843.939794862568306,       38.652666526928286,     -258.255422109350548
      -20.625000000000000,       -0.015625000000000,       63.682662852438810,      -19.322153983765855,      839.155127927998251,       38.657457566799074,     -258.256594091429747
      -20.018016815185547,       -0.551090955734253,       63.682706803547838,      -19.321678906802646,      801.763669431048243,       38.657264556502341,     -258.257003134055822
      -20.031250000000000,       -0.078125000000000,       63.683825054172829,      -19.309357667919212,     1243.674717883773837,       38.730254581996377,     -258.268355749603472
      -21.953125000000000,       -0.937500000000000,       63.667894596445770,      -19.488844193728305,      443.613819756281202,       37.974000658307759,     -258.104522705078125
      -21.031250000000000,        0.281250000000000,       63.667959301442416,      -19.488150002567885,      414.955241647366620,       37.975209439308721,     -258.105145370751075
      -21.609375000000000,       -0.281250000000000,       63.668005315296639,      -19.487658940922341,      378.278877162421736,       37.975167735776211,     -258.105589290609373
      -21.890625000000000,       -1.031250000000000,       63.668109959724589,      -19.486530519650149,      366.760770939078498,       37.979058574016825,     -258.106614191729307
      -21.796875000000000,        0.015625000000000,       63.668211121567836,      -19.485439855134409,      353.754857772382877,       37.982714774913354,     -258.107613623291627
      -20.500000000000000,       -1.796875000000000,       63.668466199166190,      -19.482675497887257,      406.850017981300596,       37.996698145280803,     -258.110138398364086
      -21.312500000000000,        0.281250000000000,       63.668834669069007,      -19.478677108443033,      508.763354081415628,       38.018297295821341,     -258.113825747841247
      -21.843750000000000,        1.984375000000000,       63.668918239098602,      -19.477777112365587,      488.249071435339488,       38.020776361451112,     -258.114640467746540
      -21.070312500000000,        0.242187500000000,       63.669141795001721,      -19.475353984275909,      527.965422596037911,       38.032653885078908,     -258.116859455156430
      -21.070312500000000,       -0.546875000000000,       63.669264651221560,      -19.474026235982343,      524.377593873153273,       38.037771526135899,     -258.118065626101384
      -21.132812500000000,       -0.195312500000000,       63.669411790532678,      -19.472434060696056,      531.257085123817660,       38.044520308798120,     -258.119537506485926
      -21.203125000000000,       -0.062500000000000,       63.669517587843814,      -19.471291670847055,      520.346575627982020,       38.048492603732235,     -258.120562178150465
      -21.109375000000000,       -0.468750000000000,       63.669606956860541,      -19.470328002615208,      502.365991790486760,       38.051361284757917,     -258.121433114646948
      -21.156250000000000,       -0.859375000000000,       63.669745907247282,      -19.468824491487592,      505.754439658698232,       38.057560234739071,     -258.122814589574546
      -21.142494201660156,       -0.563663005828857,       63.669914181214232,      -19.467001511500879,      521.799736139734136,       38.065732712136182,     -258.124475694240459
      -21.143623352050781,       -0.519750952720642,       63.670089751190119,      -19.465098802519226,      541.017053343010843,       38.074395430715462,     -258.126226439511868
      -21.087421417236328,       -0.228917241096497,       63.670192395989673,      -19.463990054612900,      528.797498996572585,       38.078157945981900,     -258.127227477262466
      -21.187500000000000,       -0.656250000000000,       63.670337988259675,      -19.462413408204590,      535.118199459095877,       38.084806743421055,     -258.128662185860151
      -20.991767883300781,       -0.719932794570923,       63.670510800126486,      -19.460540023456534,      553.208279193469593,       38.093288937905676,     -258.130383484345657
      -21.078125000000000,       -0.609375000000000,       63.670611203727248,      -19.459455276143210,      540.051510280735670,       38.096901848202656,     -258.131368001302064
      -21.359375000000000,       -0.453125000000000,       63.670689166280795,      -19.458614950865169,      517.207994726177617,       38.099004664217922,     -258.132141419221909
      -20.656250000000000,        0.531250000000000,       63.670769961264270,      -19.457743703232062,      495.590929526680156,       38.101298683568054,     -258.132918508429270
      -20.968750000000000,        0.234375000000000,       63.670849184952530,      -19.456889516317688,      473.298250814831420,       38.103489400151375,     -258.133693761992845
      -21.125000000000000,       -0.304687500000000,       63.670953587518696,      -19.455760859642812,      461.888886014862123,       38.107372255253608,     -258.134717515835462
      -21.250000000000000,       -0.500000000000000,       63.671185328100655,      -19.453244089872165,      505.537924231224736,       38.119818952746854,     -258.137018648305343
      -21.265625000000000,       -0.718750000000000,       63.671281558748163,      -19.452204181369812,      490.620529619624847,       38.123154776436941,     -258.137976624911914
      -21.093750000000000,       -0.625000000000000,       63.671366997389804,      -19.451281844989744,      471.040286035280189,       38.125762862967967,     -258.138808936403507
      -20.703125000000000,       -1.812500000000000,       63.671451473162804,      -19.450369937048784,      451.047340135086529,       38.128305736340977,     -258.139645225123331
      -21.687500000000000,        0.531250000000000,       63.671526028444006,      -19.449566135462629,      426.765533848933842,       38.130179307215798,     -258.140359443530656
      -20.828125000000000,       -0.468750000000000,       63.671604438888352,      -19.448720240581579,      404.154579431374145,       38.132315834064528,     -258.141134697094287
      -21.265625000000000,       -0.187500000000000,       63.671981106595489,      -19.444621150039296,      510.700184934223273,       38.154527104886853,     -258.144903426779820
      -21.000000000000000,       -0.187500000000000,       63.672168868298101,      -19.442581893375461,      535.503710929557656,       38.164025854048575,     -258.146763392857110
      -21.042488098144531,       -0.395556569099426,       63.672319673183722,      -19.440945569906610,      544.314178323032820,       38.171039208433676,     -258.148258754185235
      -21.041187286376953,       -0.292024016380310,       63.672533362431906,      -19.438622718811018,      580.425198949840023,       38.182287660756508,     -258.150382364602933
      -21.109375000000000,        0.171875000000000,       63.672640729128844,      -19.437460000929676,      570.431701918480599,       38.186374616503414,     -258.151450173896706
      -21.296875000000000,       -0.953125000000000,       63.672735092275218,      -19.436439119657166,      554.801371664494354,       38.189584947170168,     -258.152378015350905
      -21.203125000000000,       -0.421875000000000,       63.672801610928985,      -19.435722126447040,      527.088268403043458,       38.190922643905296,     -258.153031198601980
      -21.265625000000000,       -0.859375000000000,       63.672925569307068,      -19.434377984362797,      524.316715262076400,       38.196128912139358,     -258.154238057913346
      -21.187500000000000,       -0.859375000000000,       63.673077519308634,      -19.432728043878495,      533.715551537311285,       38.203221638997391,     -258.155745733351978
      -21.109375000000000,       -1.312500000000000,       63.673213333763847,      -19.431254091433349,      536.122258623828657,       38.209229089263687,     -258.157100820899927
      -21.145057678222656,       -0.244775295257568,       63.673340329665564,      -19.429876275688585,      534.710374079470967,       38.214639926614019,     -258.158359996059517
      -20.888397216796875,       -0.094695806503296,       63.673498262737553,      -19.428160362561041,      546.762963726113867,       38.222139621438238,     -258.159928706654341
      -20.937500000000000,       -0.093750000000000,       63.673573106616324,      -19.427351932213007,      522.696609633970297,       38.224039264191362,     -258.160648661448533
      -20.781250000000000,       -0.828125000000000,       63.673649503811234,      -19.426526477888352,      499.308464454614864,       38.226040221097172,     -258.161407470703125
      -20.890625000000000,       -0.828125000000000,       63.673718743588843,      -19.425779167722311,      472.809520272718942,       38.227559321506277,     -258.162072432668595
      -21.171875000000000,       -0.218750000000000,       63.673793107109340,      -19.424975827249121,      448.541704479140208,       38.229426161687172,     -258.162815409495408
      -20.664062500000000,       -0.773437500000000,       63.673870228948800,      -19.424142292819624,      425.476607926137888,       38.231477990783844,     -258.163560833847328
      -20.078125000000000,       -1.031250000000000,       63.674100845940089,      -19.421631191197012,      469.228891645897988,       38.243880957887889,     -258.165852176216958
      -20.906250000000000,       -0.796875000000000,       63.674221628541758,      -19.420320192619737,      465.192190371543575,       38.248877503818136,     -258.167057582310235
      -20.140625000000000,       -1.015625000000000,       63.674294216672791,      -19.419535897109974,      440.172333250415477,       38.250624625605148,     -258.167778684381801
      -21.437500000000000,       -0.578125000000000,       63.674381616484268,      -19.418589626555786,      421.607306164632178,       38.253371561380263,     -258.168619332755725
      -21.171875000000000,        0.015625000000000,       63.674465764201379,      -19.417678837537828,      401.629486950227488,       38.255896776242366,     -258.169453097465293
      -20.497001647949219,       -0.129676103591919,       63.674559106131071,      -19.416667450676858,      385.662144987600868,       38.259044159623912,     -258.170379103275764
      -20.460880279541016,       -0.343694090843201,       63.674617330096041,      -19.416039985982525,      354.393679536507818,       38.259821755545474,     -258.170940733792463
      -20.817836761474609,       -0.717846035957336,       63.674746263188013,      -19.414639248261722,      353.949129742412993,       38.265370161013493,     -258.172204268606095
      -20.968750000000000,       -0.921875000000000,       63.674882406111188,      -19.413159492513532,      356.661585949766391,       38.271405623968981,     -258.173560197490815
      -21.125000000000000,        0.093750000000000,       63.675088237375853,      -19.410917240119794,      389.793860992725286,       38.282145421307789,     -258.175620707652911
      -20.904647827148438,        0.179970622062683,       63.675193123319815,      -19.409778992335653,      378.903211905648163,       38.286073412214009,     -258.176640101841485
      -20.421875000000000,       -0.031250000000000,       63.675289047144133,      -19.408738694381295,      364.107447512985232,       38.289395258241427,     -258.177594101219825
      -20.906250000000000,       -0.375000000000000,       63.675409508811292,      -19.407429805963552,      360.031433139787168,       38.294375857016199,     -258.178796600877206
      -20.843750000000000,       -0.562500000000000,       63.675541457174603,      -19.405995068546893,      360.983323034302430,       38.300130715047501,     -258.180097078022186
      -20.752822875976562,       -0.408041983842850,       63.675671051571044,      -19.404585924467732,      360.920349582603478,       38.305729849296711,     -258.181384705660662
      -20.847286224365234,       -0.853468954563141,       63.675805867939232,      -19.403119454010319,      363.152759628982210,       38.311679610632417,     -258.182714094195433
      -20.841701507568359,       -0.800472617149353,       63.675966617386095,      -19.401368893555897,      376.738500447953754,       38.319383291373576,     -258.184318829299798
      -20.765625000000000,       -0.453125000000000,       63.676315565619262,      -19.397557203378689,      472.697666324102329,       38.339803279790658,     -258.187829727517055
      -20.625000000000000,       -0.296875000000000,       63.676596353511883,      -19.394490969992138,      538.937449177817371,       38.355626863943300,     -258.190638950892833
      -20.515625000000000,       -0.140625000000000,       63.676678582694450,      -19.393599378029492,      518.240895493049038,       38.358028526592975,     -258.191440438865754
      -20.921875000000000,       -0.734375000000000,       63.676858777532203,      -19.391634369975741,      540.483306253236947,       38.367052905242844,     -258.193234015825681
      -20.628734588623047,        0.321420729160309,       63.676971832021280,      -19.390404787538763,      533.315049948259229,       38.371538826696259,     -258.194358347651360
      -20.500000000000000,        0.109375000000000,       63.677273582363476,      -19.387106956860649,      608.937340846433699,       38.388791363938410,     -258.197404216106690
      -20.500000000000000,       -0.062500000000000,       63.677346725467231,      -19.386314418335459,      584.290053001956949,       38.390577990309637,     -258.198116828325681
      -20.968750000000000,       -0.468750000000000,       63.677492876617677,      -19.384721451577494,      591.695869809476903,       38.397307928941004,     -258.199569893361343
      -20.437500000000000,       -0.531250000000000,       63.677640596901909,      -19.383111068585890,      599.808893100468936,       38.404143369287482,     -258.201047051221792
      -20.828125000000000,       -0.187500000000000,       63.677926765293307,      -19.379982127449107,      668.786001736672233,       38.420351845877512,     -258.203903542425394
      -20.656250000000000,       -0.078125000000000,       63.678100223351692,      -19.378088786117040,      688.277254450622422,       38.428931864879488,     -258.205626906010139
      -20.546875000000000,       -0.250000000000000,       63.678215219922912,      -19.376836511978887,      682.076720192174889,       38.433554570477710,     -258.206768982392532
      -20.359375000000000,       -0.156250000000000,       63.678321678359637,      -19.375677784114064,      672.128813475221818,       38.437601361955913,     -258.207836332775287
      -20.703125000000000,       -0.265625000000000,       63.678481332553474,      -19.373935236128787,      685.602328647572335,       38.445249390183839,     -258.209415598321982
      -20.561355590820312,       -0.285080432891846,       63.678585687186128,      -19.372799316235717,      674.748858416656049,       38.449152695505248,     -258.210463674444895
      -20.581537246704102,       -0.235021591186523,       63.678679908784090,      -19.371774500660813,      659.440269696979158,       38.452368972893055,     -258.211391515899095
      -21.015625000000000,        0.765625000000000,       63.679053971752161,      -19.367677655029443,      767.451338003394426,       38.474554516020270,     -258.215145330978771
      -20.343750000000000,       -0.062500000000000,       63.679202223750671,      -19.366059144787755,      776.003902411547642,       38.481435359868783,     -258.216634649979426
      -20.343750000000000,        0.250000000000000,       63.679345847998320,      -19.364491237230492,      782.533576858928768,       38.488006257174305,     -258.218057426892415
      -20.609375000000000,        0.171875000000000,       63.679473575827387,      -19.363097717481118,      782.064986682384642,       38.493496820741427,     -258.219331516657860
      -20.453125000000000,        0.609375000000000,       63.679594463099434,      -19.361779174880912,      778.589334604744863,       38.498525203618790,     -258.220547324732706
      -20.546875000000000,        0.078125000000000,       63.679667585985115,      -19.360985191076647,      754.035041590874243,       38.500313091995125,     -258.221260242892356
      -20.234375000000000,       -0.031250000000000,       63.679735972657227,      -19.360243185717906,      727.391935853938321,       38.501780937787586,     -258.221923828125000
      -20.765625000000000,        0.484375000000000,       63.679801125126822,      -19.359536666857913,      699.322623321626793,       38.503029644041135,     -258.222564697265682
      -20.375000000000000,       -0.015625000000000,       63.679853223723804,      -19.358973528383117,      665.490174106051199,       38.503392499192316,     -258.223070646587189
      -20.312500000000000,       -0.031250000000000,       63.679901381748941,      -19.358453660117220,      629.918315028897723,       38.503489721389045,     -258.223542942439110
      -20.281250000000000,       -0.296875000000000,       63.679997133202718,      -19.357410811629602,      615.368102234840080,       38.506811902039033,     -258.224470783893310
      -20.242187500000000,       -0.281250000000000,       63.680068906833142,      -19.356631367619990,      590.230559124731826,       38.508511306647968,     -258.225181866409230
      -20.250000000000000,       -0.390625000000000,       63.680126465778258,      -19.356008087336157,      558.815210529878527,       38.509245420757082,     -258.225746632817390
